GAME-ID,DATASET,DATE,TEAM,VENUE,1Q,2Q,3Q,4Q,OT1,OT2,OT3,OT4,OT5,Final_Score,MIN,FG,FGA,3P,3PA,FT,FTA,OR,DR,TOT,A,PF,ST,Total_TO,BL,PTS,POSS,PACE,OEFF,DEFF,Num_Rest_Days,SF,SF2,C,SG2,SG1,OPENING SPREAD,OPENING TOTAL,CLOSING SPREAD,CLOSING TOTAL,MONEYLINE,FT_PCT,FG_PCT,3P_PCT,TS_PCT,PPG_AVG_L6G,PPG_AVG_L5G,PPG_AVG_L4G,PPG_AVG_L3G,PPG_AVG_L2G,PPG_LG,APG_AVG_L6G,APG_AVG_L5G,APG_AVG_L4G,APG_AVG_L3G,APG_AVG_L2G,APG_LG,TOT_AVG_L6G,TOT_AVG_L5G,TOT_AVG_L4G,TOT_AVG_L3G,TOT_AVG_L2G,TOT_LG,ST_AVG_L6G,ST_AVG_L5G,ST_AVG_L4G,ST_AVG_L3G,ST_AVG_L2G,ST_LG,BL_AVG_L6G,BL_AVG_L5G,BL_AVG_L4G,BL_AVG_L3G,BL_AVG_L2G,BL_LG,FG_PCT_L6G,FG_PCT_L5G,FG_PCT_L4G,FG_PCT_L3G,FG_PCT_L2G,FG_PCT_LG,TS_PCT_L6G,TS_PCT_L5G,TS_PCT_L4G,TS_PCT_L3G,TS_PCT_L2G,TS_PCT_LG,3PT_PCT_L6G,3PT_PCT_L5G,3PT_PCT_L4G,3PT_PCT_L3G,3PT_PCT_L2G,3PT_PCT_LG,FT_PCT_L6G,FT_PCT_L5G,FT_PCT_L4G,FT_PCT_L3G,FT_PCT_L2G,FT_PCT_LG,OEFF_L6G,OEFF_L5G,OEFF_L4G,OEFF_L3G,OEFF_L2G,OEFF_LG,DEFF_L6G,DEFF_L5G,DEFF_L4G,DEFF_L3G,DEFF_L2G,DEFF_LG,PACE_L6G,PACE_L5G,PACE_L4G,PACE_L3G,PACE_L2G,PACE_LG
21501149,NBA 2015-2016 Regular Season,2016-04-03,Utah,R,16,30,28,27,,,,,,101,240,39,81,10,27,13,17,4,29,33,27,20,9,10,10,101,93.22446934739617,93.22446934739615,108.34065423706379,92.25045806324243,1,Gordon Hayward,Derrick Favors,Rudy Gobert,Rodney Hood,Shelvin Mack,-8.0,193.0,-9.0,193.0,-470,0.7647058823529411,0.48148148148148145,0.37037037037037035,0.570750452079566,98.33333333333333,100.2,102.5,105.66666666666667,97.0,98.0,19.0,18.4,18.5,105.66666666666667,13.5,13.0,47.166666666666664,47.0,49.75,51.333333333333336,48.5,43.0,7.5,7.4,7.25,8.0,10.0,9.0,5.166666666666667,5.2,5.75,4.666666666666667,3.5,5.0,0.46645576647828985,0.4792274392544675,0.47917128536945347,0.4822685411351751,0.46497584541062825,0.5277777777777783,0.5487997848943613,0.5548301381436291,0.5566873358171688,0.5621847253274774,0.527438961450541,0.5966877739892837,0.36854847738468427,0.36639610389610394,0.4011769480519483,0.3920454545454542,0.32244318181818166,0.36363636363636387,0.6911014417603223,0.6693217301123869,0.6627391191622237,0.5979378731686792,0.5284857571214396,0.6086956521739124,106.1169861096668,108.16907615495236,110.79896078455428,113.72119245406914,103.67035965863134,113.58581248075183,97.97109378083263,98.82482125196137,93.21674702393632,93.56960418537479,99.55475443509113,98.51830674350926,91.35180462500621,91.05274841429755,90.51833416652076,90.30856630458804,89.50657494707797,86.27838095238096
21501149,NBA 2015-2016 Regular Season,2016-04-03,Phoenix,H,23,10,31,22,,,,,,86,240,33,78,8,27,12,19,12,33,45,16,19,5,22,1,86,93.22446934739617,93.22446934739615,92.25045806324243,108.34065423706379,1,PJ Tucker,Alex Len,Tyson Chandler,Devin Booker,Ronnie Price,8.0,193.0,9.0,193.0,375,0.631578947368421,0.4230769230769231,0.2962962962962963,0.4979157017137564,103.5,100.4,102.0,103.0,96.5,99.0,22.333333333333332,20.6,20.75,103.0,21.0,19.0,49.0,48.4,46.25,47.0,52.5,56.0,6.166666666666667,6.2,6.75,6.666666666666667,5.5,5.0,3.0,2.8,3.0,3.0,3.5,3.0,0.44009730865578867,0.4270415015697429,0.4407167705791999,0.44252432155657934,0.4197388632872501,0.38709677419354777,0.5275167839254284,0.5161242664472531,0.532304776009509,0.5346548117025473,0.49386492048624886,0.4739563385675991,0.3230947966440601,0.2948566131157297,0.298258266394662,0.3224088713219147,0.256340579710145,0.30434782608695643,0.7448900630486305,0.7738680756583572,0.8042916163120768,0.7866745360351494,0.7669683257918549,0.7692307692307694,103.63591004597811,99.82198144904164,102.46237478117762,102.7708192282435,98.58081876006383,100.08544590807419,109.43951951993581,109.26104666042599,109.03852284154925,110.51338996086047,107.799183045097,107.16219460864522,99.98344642236424,100.58411049675298,99.40267615339567,100.03644699240625,97.87331913725814,98.9154807692309
21501150,NBA 2015-2016 Regular Season,2016-04-03,Chicago,R,24,33,22,23,,,,,,102,240,39,74,7,26,17,22,6,28,34,30,16,10,12,4,102,89.29174418604651,89.29174418604651,114.23228533589266,109.75258787174,3IN4-B2B,Mike Dunleavy,Bobby Portis,Pau Gasol,Jimmy Butler,E'Twaun Moore,3.5,203.0,0.0,202.5,105,0.7727272727272727,0.527027027027027,0.2692307692307692,0.6094646271510515,95.66666666666667,96.0,97.75,97.0,96.5,90.0,21.333333333333332,22.6,23.25,97.0,24.5,21.0,43.666666666666664,45.6,47.0,43.333333333333336,44.5,47.0,5.166666666666667,4.4,5.0,5.333333333333333,5.5,6.0,5.0,5.6,6.25,6.666666666666667,7.0,10.0,0.41572503499009233,0.4157239745723803,0.4173822409427488,0.4307234910683187,0.4334415584415583,0.3863636363636363,0.4976555486991636,0.5001994524959504,0.5087327676517767,0.530293779012316,0.5349132333844882,0.4756871035940804,0.3503399378399377,0.3724079254079254,0.4030099067599068,0.4009829059829057,0.4091666666666667,0.36000000000000004,0.7863364032481681,0.7880481283422457,0.8232954545454547,0.8532828282828294,0.8424242424242416,0.8666666666666664,100.82259297353534,101.21088316802377,103.00214205495983,103.12116778689592,102.38134864738859,96.79251463053346,106.98021473906003,106.07540438449789,103.27097153160241,102.79530665669199,102.95991211602043,101.09440416966822,94.86500804267774,94.82528425227719,94.87293184595863,94.02287715294794,94.18955244038527,92.98239677266251
21501150,NBA 2015-2016 Regular Season,2016-04-03,Milwaukee,H,24,17,32,25,,,,,,98,240,40,85,2,7,16,20,15,29,44,28,17,6,14,7,98,89.29174418604651,89.29174418604651,109.75258787174,114.23228533589266,1,Giannis Antetokounmpo,Jabari Parker,Greg Monroe,Damien Inglis,Rashad Vaughn,-3.5,203.0,0.0,202.5,-125,0.8,0.47058823529411764,0.2857142857142857,0.5223880597014926,99.0,100.6,99.75,103.0,109.0,113.0,23.333333333333332,23.4,23.5,103.0,26.0,31.0,39.166666666666664,39.0,41.0,38.333333333333336,39.0,40.0,8.333333333333334,9.0,9.25,11.0,13.5,14.0,6.333333333333333,6.2,6.75,6.0,7.5,6.0,0.4935246082966401,0.48433479311386274,0.4710434913923286,0.48916909963421557,0.5135155542132287,0.5465116279069759,0.5504851923202864,0.5455088873346723,0.5317706357272309,0.5518607079324803,0.5766873091393382,0.5824742268041239,0.35429759510641884,0.314046003016591,0.283182503770739,0.30065359477124165,0.31764705882352917,0.23529411764705932,0.6934281404869638,0.7178280542986426,0.7139517345399703,0.7339869281045749,0.6676470588235304,0.6000000000000001,106.25405827091038,107.07881360966446,104.45423431906963,106.97287431819662,108.29375749939601,108.15134351724305,112.32489564245122,114.13935629820091,110.73617667746046,111.40108836072311,101.1781302613219,105.28006891059057,93.16200108058625,93.97402547970997,95.35438805264516,96.17889316110232,100.65718589549991,104.48321428571435
21501151,NBA 2015-2016 Regular Season,2016-04-03,Indiana,R,18,36,20,18,,,,,,92,240,34,81,7,22,17,20,7,46,53,17,18,5,17,3,92,96.62009375,96.62009375,95.2182888975928,90.04338189228885,3IN4-B2B,Lavoy Allen,Paul George,Ian Mahinmi,Monta Ellis,George Hill,-4.5,195.5,-7.0,195.5,-290,0.85,0.41975308641975306,0.3181818181818182,0.512249443207127,101.83333333333333,103.8,102.25,101.66666666666667,104.5,115.0,23.333333333333332,22.8,22.5,101.66666666666667,22.5,27.0,44.333333333333336,44.4,47.75,47.0,48.5,48.0,10.5,10.6,9.5,9.666666666666666,10.0,9.0,5.0,4.8,5.0,4.666666666666667,4.0,4.0,0.4638712598621441,0.46550627132824385,0.4617529690304352,0.4585825027685491,0.47120708748615725,0.5238095238095237,0.5477929710456563,0.5498749297407689,0.5349046377857176,0.5322736854540254,0.5522061785708614,0.6109222269443256,0.3381048426528977,0.33572581118347716,0.30507393064601307,0.29138062547673543,0.35812356979405036,0.34782608695652156,0.7954542686639877,0.7812117890634517,0.7681814029959811,0.8075752039946416,0.770186335403727,0.8260869565217394,104.27067351686507,106.01818953961802,105.90423485513179,104.78971895825578,105.95153056836617,113.81751192939488,105.6637568707243,109.35133466691175,107.65080243975873,108.16893518531394,109.95299974501535,100.95118449389815,97.56215238948282,97.81424140396464,96.43990211553277,96.85438941491337,98.43682083333336,101.0389333333334
21501151,NBA 2015-2016 Regular Season,2016-04-03,New York,H,23,18,24,22,,,,,,87,240,33,96,7,25,14,20,18,33,51,20,18,7,11,9,87,96.62009375,96.62009375,90.04338189228885,95.2182888975928,1,Cleanthony Early,Derrick Williams,Robin Lopez,Jerian Grant,Sasha Vujacic,4.5,195.5,7.0,195.5,230,0.7,0.34375,0.28,0.41507633587786263,99.83333333333333,96.8,94.5,95.0,97.0,105.0,22.333333333333332,21.2,21.75,95.0,20.5,24.0,45.0,43.4,43.0,43.666666666666664,44.5,46.0,6.166666666666667,6.6,7.25,8.0,7.5,4.0,5.166666666666667,5.0,4.0,5.333333333333333,5.0,8.0,0.4678601049337423,0.45798385005842224,0.444190338888817,0.45301327885597525,0.4772727272727269,0.4999999999999997,0.5615068277400793,0.5509449454248478,0.5291195247483041,0.5357598919552519,0.5634582500950397,0.6028938906752417,0.4081510509767255,0.3777812611720706,0.3638932431317551,0.3692489618568329,0.39258312020460384,0.6086956521739133,0.8217668905168906,0.8394536019536021,0.814942002442002,0.8603988603988609,0.9444444444444443,1.0000000000000002,107.16733508353131,103.06548564735208,100.95579043122214,99.35958602563214,102.89042515487786,109.28530922375606,105.5214525851017,102.86679648943732,103.86321011152333,97.92997480699466,96.68895743605813,94.71393466058858,93.33128161065069,93.98327126611396,93.7131823339723,95.63493755640759,94.15551423734686,96.07878748370278
21501152,NBA 2015-2016 Regular Season,2016-04-03,Portland,R,37,19,33,22,,,,,,111,240,38,85,9,24,26,33,11,26,37,23,16,8,13,4,111,98.02350408548084,98.02350408548084,113.23814735617192,138.74223459855298,3IN4-B2B,Al-Farouq Aminu,Maurice Harkless,Mason Plumlee,CJ McCollum,Damian Lillard,12.0,225.0,11.5,227.5,575,0.7878787878787878,0.4470588235294118,0.375,0.5576768488745981,107.0,106.6,109.75,110.33333333333333,113.0,110.0,21.666666666666668,22.2,23.25,110.33333333333333,23.5,21.0,46.666666666666664,46.8,48.25,45.666666666666664,47.5,45.0,9.166666666666666,8.6,8.25,8.0,9.0,9.0,7.0,6.8,7.25,8.0,7.0,4.0,0.4527605861928861,0.45342506298202495,0.46678132872753175,0.4831809657759021,0.4872714486638539,0.5189873417721511,0.5577308978784566,0.5602770774541481,0.5754526393346915,0.5945254640905298,0.5932213171549023,0.6171454219030521,0.39840820874965566,0.42623799864773515,0.4702974983096686,0.5203966644128915,0.5392156862745099,0.6666666666666664,0.797780461621041,0.7813365539452498,0.7891706924315616,0.7855609232420822,0.7616747181964565,0.7826086956521752,107.08710249984438,107.16463158914264,109.90386493973148,111.6788344247991,114.74811966772384,113.23291527488908,99.8689974371913,99.67757843564728,100.0333054224007,99.48641207284453,102.49035836487467,95.7332829142246,99.92318915501092,99.47660774457002,99.91943991327061,98.80216848144282,98.45920429874063,97.14489795918358
21501152,NBA 2015-2016 Regular Season,2016-04-03,Golden State,H,31,32,38,35,,,,,,136,240,50,88,18,30,18,22,11,32,43,30,23,5,13,8,136,98.02350408548084,98.02350408548084,138.74223459855298,113.23814735617192,1,Harrison Barnes,Draymond Green,Festus Ezeli,Klay Thompson,Stephen Curry,-12.0,225.0,-11.5,227.5,-800,0.8181818181818182,0.5681818181818182,0.6,0.6961506961506961,111.66666666666667,111.2,107.0,103.66666666666667,104.5,106.0,26.0,26.6,25.75,103.66666666666667,22.0,25.0,46.0,45.2,46.5,47.333333333333336,43.5,41.0,9.166666666666666,9.2,9.5,9.666666666666666,9.0,12.0,6.333333333333333,6.6,5.75,6.333333333333333,6.5,7.0,0.46664131488677635,0.4703144054503385,0.4657339159038322,0.4442717272292061,0.44801678624610813,0.4578313253012049,0.586215773340421,0.5886784205578398,0.5727823917796481,0.551291555052603,0.5643755533367298,0.5973850315599636,0.4300098305707061,0.42777650256720073,0.41805396154233365,0.4159911406423034,0.4039867109634552,0.4651162790697677,0.75944506379289,0.761334076551468,0.7234067261241176,0.7145423014988231,0.7457264957264956,0.7692307692307693,111.55030683313358,110.54104080454681,105.19336887904763,100.74520910650716,102.90109195814442,105.21098178961553,103.51865105827585,104.17594193018617,99.29842854401159,96.93786466651589,100.97177896102957,108.188651085548,98.7921074478217,98.99593406113767,99.4899484630499,99.75238055942891,96.74235398308275,100.74993902439039
21501153,NBA 2015-2016 Regular Season,2016-04-03,Boston,R,31,26,20,30,,,,,,107,240,41,91,8,30,17,22,9,41,50,30,25,8,12,1,107,100.85182692307691,100.85182692307691,106.09624363236622,99.1553678807161,3IN4,Jae Crowder,Amir Johnson,Jared Sullinger,Evan Turner,Isaiah Thomas,-9.0,210.0,-9.0,209.5,-475,0.7727272727272727,0.45054945054945056,0.26666666666666666,0.5313865713150576,101.33333333333333,100.2,102.5,102.66666666666667,109.0,109.0,20.333333333333332,20.0,19.0,102.66666666666667,24.0,28.0,47.333333333333336,47.6,47.5,47.0,46.0,44.0,8.166666666666666,8.2,9.0,9.666666666666666,11.0,10.0,4.166666666666667,3.8,3.5,3.6666666666666665,3.5,1.0,0.4274647369954993,0.41884003733577524,0.41417504666971894,0.41334450667073663,0.44585945663531845,0.4712643678160919,0.5201586870842164,0.512218888293441,0.5128083481525476,0.5064394996643905,0.5366219774902411,0.5439121756487031,0.34754850445590607,0.3534218417107234,0.34177730213840485,0.36374904652936674,0.36141304347826086,0.34782608695652195,0.7528478057889821,0.7367507002801121,0.7661764705882347,0.7252723311546846,0.6990196078431372,0.633333333333332,104.41091606081814,103.28853187359819,103.98872105534961,103.78032091259433,108.71804245053642,108.18865108554805,104.65104064984257,105.83883316914928,110.48938147082997,113.47349481444671,110.73715292508709,105.21098178961563,96.94621599186733,96.88495183729944,98.46661999142957,98.78837210978485,100.26172483134395,100.74993902439017
21501153,NBA 2015-2016 Regular Season,2016-04-03,LA Lakers,H,26,22,27,25,,,,,,100,240,37,90,6,21,20,29,11,36,47,22,17,6,11,4,100,100.85182692307691,100.85182692307691,99.1553678807161,106.09624363236622,3+,Kobe Bryant,Julius Randle,Roy Hibbert,Jordan Clarkson,D'Angelo Russell,9.0,210.0,9.0,209.5,380,0.6896551724137931,0.4111111111111111,0.2857142857142857,0.48657065005838845,97.33333333333333,95.4,92.5,88.33333333333333,88.5,102.0,16.166666666666668,15.2,15.75,88.33333333333333,12.5,14.0,42.0,42.4,42.75,42.666666666666664,43.0,49.0,8.0,7.6,8.0,8.666666666666666,7.0,9.0,4.0,4.0,3.5,3.6666666666666665,5.5,5.0,0.40151337644303675,0.3805173504329432,0.37080797836375945,0.34931259860265956,0.33431372549019583,0.3627450980392155,0.4956381799294438,0.47256389723100156,0.4626409113702341,0.4353945733795849,0.420238346098167,0.4444057162774496,0.3183052236065204,0.3188083735909825,0.33369565217391295,0.30000000000000027,0.3250000000000002,0.29999999999999993,0.8300709742139762,0.8044185023901054,0.7939846664491695,0.7894154527014562,0.7429467084639505,0.758620689655173,100.69472337174689,98.32211971584739,95.31967869043804,91.47493310966462,91.63307610309447,101.66684852024667,114.01155727437735,115.775038514067,114.04240988491847,112.7071681316375,116.74811947357361,99.6733809022027,94.93630126908289,94.91109762120979,94.39384051390712,93.1034540185429,91.38768102781425,90.86281303602053
21501154,NBA 2015-2016 Regular Season,2016-04-05,New Orleans,R,29,22,22,20,,,,,,93,240,37,82,7,18,12,16,14,35,49,20,16,5,17,1,93,91.29890316205535,91.29890316205534,101.86321716803673,117.19746491376269,1,Luke Babbitt,Dante Cunningham,Alexis Ajinca,Toney Douglas,Tim Frazier,2.0,202.0,2.5,207.0,120,0.75,0.45121951219512196,0.3888888888888889,0.5222371967654986,95.5,97.8,99.5,99.66666666666667,103.5,106.0,23.666666666666668,25.4,26.25,99.66666666666667,30.0,31.0,42.833333333333336,42.0,43.5,42.333333333333336,41.5,32.0,8.0,8.2,8.75,8.0,9.0,11.0,2.5,3.0,3.5,3.6666666666666665,5.5,7.0,0.45346691893131535,0.46180736154110785,0.4684356725146201,0.48235867446393765,0.4985380116959065,0.5526315789473679,0.5273627481991954,0.5406896199101184,0.5545933681712305,0.5586953351836094,0.5764415469064421,0.6154203437064566,0.37003662654084346,0.3940439518490121,0.42588827314459843,0.427500153666482,0.40595611285266436,0.3636363636363633,0.7097111086241523,0.70879618749184,0.7234952343647996,0.7214170692431557,0.7487922705314012,0.6086956521739126,102.08823594532095,105.06070955642765,106.11326977613021,108.01368985188452,111.34195941458316,115.90558068969288,103.50255571045436,105.09644817192516,99.50846159423052,101.91197953659385,97.78256130136512,95.1300520755026,93.65640907940617,93.12734943187273,93.85103678984109,92.2701209882785,93.0211117149758,91.45374999999993
21501154,NBA 2015-2016 Regular Season,2016-04-05,Philadelphia,H,21,36,31,19,,,,,,107,240,40,88,13,34,14,17,11,30,41,31,15,10,10,6,107,91.29890316205535,91.29890316205534,117.19746491376269,101.86321716803673,2,Robert Covington,Jerami Grant,Elton Brand,Isaiah Canaan,Ish Smith,-2.0,202.0,-2.5,207.0,-140,0.8235294117647058,0.45454545454545453,0.38235294117647056,0.5603267700041893,98.5,97.6,95.75,92.66666666666667,96.5,102.0,23.5,23.0,23.5,92.66666666666667,23.5,23.0,44.333333333333336,44.2,42.0,43.666666666666664,43.0,38.0,6.333333333333333,6.2,6.5,5.333333333333333,4.0,3.0,4.333333333333333,4.4,4.0,4.333333333333333,4.0,1.0,0.39474062458941245,0.39496534525197624,0.38886797188755023,0.3629350736278445,0.38815261044176697,0.4096385542168673,0.4986175242234277,0.4959553431834215,0.4932060561519308,0.4739388893108871,0.4992549475121472,0.5400254129606104,0.3423959476591056,0.32979405610984547,0.3464530964530969,0.3508263508263509,0.34442134442134503,0.4324324324324328,0.8108211233211229,0.7863186813186813,0.8058150183150178,0.7688644688644684,0.7032967032967032,0.6923076923076922,98.24223210952506,97.42360711280543,96.36101252323942,93.02130997215313,96.98581568193646,100.951184493898,107.09867977968355,107.85263488574694,108.67105448605156,105.38212324917872,108.01889160754092,113.81751192939483,100.23030005530798,100.14646499867123,99.36526769615047,99.58613953689637,99.43344368034451,101.03893333333319
21501155,NBA 2015-2016 Regular Season,2016-04-05,Detroit,R,19,17,27,26,,,,,,89,240,32,80,5,22,20,25,12,31,43,14,14,7,13,1,89,90.6587643020595,90.6587643020595,98.17032107725097,118.02499275579612,2,Tobias Harris,Marcus Morris,Andre Drummond,Kentavious Caldwell-Pope,Reggie Jackson,3.0,204.0,4.5,202.0,160,0.8,0.4,0.22727272727272727,0.489010989010989,99.33333333333333,95.6,91.5,90.33333333333333,91.5,94.0,22.833333333333332,21.4,21.25,90.33333333333333,20.0,17.0,50.833333333333336,52.0,49.5,48.333333333333336,46.0,45.0,4.666666666666667,4.8,5.0,6.0,6.0,8.0,4.166666666666667,4.0,3.5,3.3333333333333335,3.0,2.0,0.4280801872818913,0.40619622473826966,0.392360665538221,0.3943596752630835,0.4018843404808315,0.42105263157894673,0.52175314720788,0.496433446979126,0.4838764436321464,0.487340308681246,0.5013653690761481,0.5167106420404575,0.3451408366789493,0.32250233734807254,0.3364612550184238,0.3681552365762894,0.4469696969696969,0.4999999999999999,0.7325141851612442,0.711017022193493,0.6964635854341739,0.6905228758169937,0.5857843137254901,0.5882352941176464,105.04868944249334,100.87881651481128,98.19667829150683,98.04978274890419,99.80102415410246,101.0944041696682,103.85163352782804,102.85653393466092,102.41269021331958,97.78749968455524,102.63080296457346,96.7925146305333,94.46610526663751,94.6140008482668,93.17955198625951,92.13527386046718,91.66535759921138,92.9823967726627
21501155,NBA 2015-2016 Regular Season,2016-04-05,Miami,H,25,29,28,25,,,,,,107,240,44,84,9,14,10,14,7,34,41,22,17,6,10,4,107,90.6587643020595,90.6587643020595,118.02499275579612,98.17032107725097,2,Joe Johnson,Luol Deng,Amar'e Stoudemire,Dwyane Wade,Goran Dragic,-3.0,204.0,-4.5,202.0,-180,0.7142857142857143,0.5238095238095238,0.6428571428571429,0.5933895297249335,101.83333333333333,104.6,103.75,101.66666666666667,102.5,93.0,22.666666666666668,22.6,22.5,101.66666666666667,19.5,16.0,41.333333333333336,42.4,41.75,45.0,40.0,42.0,8.0,8.0,7.75,6.666666666666667,7.0,9.0,6.666666666666667,6.8,6.75,7.666666666666667,5.0,4.0,0.4878751660515696,0.4893463031579877,0.48668287894748574,0.4584343147871228,0.44927937915742855,0.38636363636363613,0.5544399300163675,0.5583760443618859,0.5551431405137213,0.5348443785105289,0.5456984232666144,0.46555867040448484,0.3639246567845637,0.3367095881414768,0.33755365184351244,0.34590486912468316,0.4306220095693779,0.3157894736842103,0.708684380253008,0.7337545896369428,0.7429508128037543,0.7406010837383387,0.8224400871459695,0.7037037037037048,106.8876838461902,108.7689661671528,107.42922220651724,103.98620204092428,106.14261261028508,95.73328291422466,109.6268633353403,106.7388212500578,107.79757662058077,108.4026173497853,111.77050176455467,113.23291527488914,93.736380380936,94.42890645712333,94.37847349693592,94.70073522535176,96.61969632001744,97.14489795918368
21501156,NBA 2015-2016 Regular Season,2016-04-05,Charlotte,R,16,26,17,31,,,,,,90,240,32,88,11,35,15,21,11,32,43,20,22,5,7,6,90,91.71291101055809,91.71291101055809,98.13231202490029,104.67446615989364,1,Courtney Lee,Marvin Williams,Cody Zeller,Jeremy Lin,Kemba Walker,5.5,201.5,5.5,201.0,185,0.7142857142857143,0.36363636363636365,0.3142857142857143,0.46277252159605103,104.66666666666667,104.6,104.5,101.0,101.5,103.0,24.5,25.2,25.5,101.0,23.0,23.0,44.5,46.2,47.25,51.333333333333336,45.0,35.0,8.5,8.8,9.0,10.0,12.0,15.0,5.166666666666667,5.2,6.0,5.333333333333333,5.0,4.0,0.4567057885561115,0.45292499504782135,0.4666938782183788,0.43757381960648756,0.43796992481202984,0.4473684210526317,0.5686245650497218,0.5672683732810598,0.5812611580699656,0.5447569885911249,0.5537557947282379,0.5860263996358676,0.37682446119227725,0.38076078200216196,0.35928431083603507,0.29513770180436844,0.3027065527065525,0.3461538461538462,0.8461600128266794,0.8534872534872541,0.8736772486772477,0.8950617283950614,0.8703703703703701,0.9629629629629636,110.74625735010046,110.70250143167134,112.22014958458239,105.67786459293468,108.46250362317485,114.70473596066286,104.07661503833138,103.75574053318874,101.79283331447883,100.94674176737237,108.8739633747654,124.7274798795559,94.95229302024903,95.0178716993458,93.68439055010818,95.83841816937506,93.81186162906249,89.79576923076915
