GAME-ID,DATASET,DATE,TEAM,VENUE,1Q,2Q,3Q,4Q,OT1,OT2,OT3,OT4,OT5,Final_Score,MIN,FG,FGA,3P,3PA,FT,FTA,OR,DR,TOT,A,PF,ST,Total_TO,BL,PTS,POSS,PACE,OEFF,DEFF,Num_Rest_Days,SF,SF2,C,SG2,SG1,OPENING SPREAD,OPENING TOTAL,CLOSING SPREAD,CLOSING TOTAL,MONEYLINE,FT_PCT,FG_PCT,3P_PCT,TS_PCT,PPG_AVG_L6G,PPG_AVG_L5G,PPG_AVG_L4G,PPG_AVG_L3G,PPG_AVG_L2G,PPG_LG,APG_AVG_L6G,APG_AVG_L5G,APG_AVG_L4G,APG_AVG_L3G,APG_AVG_L2G,APG_LG,TOT_AVG_L6G,TOT_AVG_L5G,TOT_AVG_L4G,TOT_AVG_L3G,TOT_AVG_L2G,TOT_LG,ST_AVG_L6G,ST_AVG_L5G,ST_AVG_L4G,ST_AVG_L3G,ST_AVG_L2G,ST_LG,BL_AVG_L6G,BL_AVG_L5G,BL_AVG_L4G,BL_AVG_L3G,BL_AVG_L2G,BL_LG,FG_PCT_L6G,FG_PCT_L5G,FG_PCT_L4G,FG_PCT_L3G,FG_PCT_L2G,FG_PCT_LG,TS_PCT_L6G,TS_PCT_L5G,TS_PCT_L4G,TS_PCT_L3G,TS_PCT_L2G,TS_PCT_LG,3PT_PCT_L6G,3PT_PCT_L5G,3PT_PCT_L4G,3PT_PCT_L3G,3PT_PCT_L2G,3PT_PCT_LG,FT_PCT_L6G,FT_PCT_L5G,FT_PCT_L4G,FT_PCT_L3G,FT_PCT_L2G,FT_PCT_LG,OEFF_L6G,OEFF_L5G,OEFF_L4G,OEFF_L3G,OEFF_L2G,OEFF_LG,DEFF_L6G,DEFF_L5G,DEFF_L4G,DEFF_L3G,DEFF_L2G,DEFF_LG,PACE_L6G,PACE_L5G,PACE_L4G,PACE_L3G,PACE_L2G,PACE_LG
41400234,NBA 2015 Playoffs,2015-05-10,LA Clippers,H,30,30,43,25,,,,,,128,240,39,79,13,31,37,63,10,41,51,27,22,9,11,5,128,105.90661243220693,105.90661243220693,120.86119748371286,89.70167000744313,1,Matt Barnes,Blake Griffin,DeAndre Jordan,JJ Redick,Chris Paul,-7.5,217.0,-6.5,217.5,-295,0.5873015873015873,0.4936708860759494,0.41935483870967744,0.5997001499250375,111.66666666666667,112.6,115.25,116.66666666666667,116.5,124.0,24.5,25.0,25.75,116.66666666666667,23.0,26.0,44.0,43.6,43.75,44.0,45.0,50.0,9.833333333333334,9.6,10.25,11.666666666666666,10.5,12.0,5.833333333333333,6.0,5.75,5.333333333333333,5.0,6.0,0.4937054243669321,0.49942325342636523,0.5055290667829561,0.4986001592193805,0.503852619781451,0.5542168674698793,0.5844755937477276,0.598958767627441,0.6125386987483127,0.6040745868368306,0.6051859543293202,0.6658075601374567,0.31996666882465913,0.36967428830387644,0.4065373048242903,0.36921023359288085,0.344137931034483,0.44827586206896597,0.7248992213762552,0.7460695418419824,0.7551675724637683,0.7802234299516914,0.8036684782608685,0.8260869565217392,112.24269771086419,113.7658647707965,114.44306230699583,112.63408278103951,115.31352956126597,126.13451218077297,105.72105144727463,105.15763233926502,105.31596404149323,101.1845583722905,105.47429862134518,100.70416698303666,99.73331285942017,99.2263371334318,101.07175475012315,103.89556755798732,101.3107045758475,98.3077492877492
41400204,NBA 2015 Playoffs,2015-05-11,Atlanta,R,29,36,20,21,,,,,,106,240,41,87,9,19,15,19,10,27,37,30,20,8,13,5,106,95.40161502966382,95.40161502966382,111.10923013938576,105.86822871771662,1,DeMarre Carroll,Paul Millsap,Al Horford,Kyle Korver,Jeff Teague,-3.0,198.5,-4.5,198.0,-190,0.7894736842105263,0.47126436781609193,0.47368421052631576,0.5557885906040269,106.33333333333333,104.6,104.0,101.66666666666667,103.5,101.0,27.666666666666668,27.8,28.5,101.66666666666667,26.5,23.0,46.166666666666664,44.4,44.75,44.666666666666664,41.0,38.0,8.333333333333334,8.6,8.5,7.666666666666667,10.0,10.0,4.666666666666667,4.4,4.5,5.0,4.5,3.0,0.4548850287666675,0.4490199292568433,0.44079298386021054,0.4190965274998888,0.43986928104575124,0.44444444444444464,0.5526252342162603,0.5499613046815595,0.5417544630959578,0.5203742186257603,0.545346274175199,0.5386092150170648,0.3642349105550893,0.3582940138782285,0.3493826688629367,0.3304268918172492,0.3245877061469269,0.3043478260869561,0.7651669403393541,0.7848669950738908,0.8060837438423643,0.808111658456486,0.8193103448275865,0.758620689655172,111.63830260835981,111.08722147493233,109.75604085296698,108.42954439836281,110.162952693783,106.93221130717099,105.12668298496051,102.27855002880544,101.46510677808362,105.57212096279085,102.66367281162337,109.04968083800591,93.64238412430483,94.16165259910562,94.72332397256615,93.76615452439715,93.96599381868128,94.45236263736263
41400204,NBA 2015 Playoffs,2015-05-11,Washington,H,26,29,20,26,,,,,,101,240,38,85,12,26,13,17,10,31,41,21,19,5,17,8,101,95.40161502966382,95.40161502966382,105.86822871771662,111.10923013938576,1,Paul Pierce,Nene,Marcin Gortat,Bradley Beal,Ramon Sessions,3.0,198.5,4.5,198.0,161,0.7647058823529411,0.4470588235294118,0.46153846153846156,0.5460640138408305,107.5,105.6,105.5,99.0,96.5,103.0,24.833333333333332,24.6,24.0,99.0,24.0,27.0,44.833333333333336,44.8,44.75,45.666666666666664,41.5,43.0,6.333333333333333,6.4,7.0,6.0,7.0,5.0,5.5,5.4,3.5,3.3333333333333335,3.0,5.0,0.4796924157391164,0.4693017849628891,0.46820617857203245,0.4395902200780246,0.4505941213258283,0.47435897435897506,0.5851293763967841,0.5776341788792061,0.5742292474722781,0.5314513467496086,0.538933078924573,0.5674305861613048,0.45491734319320526,0.4506627165937508,0.4598801198801201,0.4208658008658006,0.4512987012987017,0.35714285714285765,0.7166524613688127,0.7246888359955168,0.7284416901556854,0.6967457829526799,0.613300492610837,0.6551724137931039,112.64629295109872,111.16561269522663,112.36326707256327,105.5721209627908,102.66367281162348,109.04968083800594,105.53663964190393,104.89137340203051,106.27665891432558,108.4295443983627,110.1629526937828,106.93221130717099,95.42949523421193,95.0234662507512,93.86746329589525,93.76615452439717,93.9659938186812,94.45236263736263
41400224,NBA 2015 Playoffs,2015-05-11,Golden State,R,28,33,21,19,,,,,,101,240,38,80,14,33,11,16,10,35,45,22,23,11,21,10,101,94.33028846153844,94.33028846153844,107.07059381163774,89.04881069482742,1,Harrison Barnes,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,-5.0,196.0,-4.0,196.0,-180,0.6875,0.475,0.42424242424242425,0.5801930147058824,101.5,102.4,97.25,93.33333333333333,89.5,89.0,23.5,22.8,22.5,93.33333333333333,18.0,20.0,43.666666666666664,42.6,40.5,41.0,42.0,39.0,7.333333333333333,7.2,8.0,8.666666666666666,6.5,7.0,5.166666666666667,5.0,4.75,4.0,5.0,7.0,0.45164676512189006,0.4536040251230126,0.46604349294222736,0.4526149526149532,0.42567567567567616,0.4324324324324325,0.5485291111107927,0.5554371376568172,0.5631104152450828,0.5469688840012236,0.5184198331788697,0.5155236329935136,0.3514923761874979,0.36179085142499734,0.36687271062271043,0.3086080586080585,0.23076923076923045,0.23076923076923028,0.7152528059278632,0.731987577639751,0.7066511387163567,0.7103174603174597,0.7321428571428574,0.6785714285714278,109.10486754120281,109.76210207373924,106.56987082195519,100.66662048250892,95.32970193353503,96.36853725900195,104.80321341563614,106.78194588344108,103.84086279612234,101.2086031766376,104.410531735653,107.19646279372124,91.46670344944118,91.42679969488483,91.5553325027032,92.83862709762126,93.90156157505295,92.35379360465127
41400224,NBA 2015 Playoffs,2015-05-11,Memphis,H,20,24,20,20,,,,,,84,240,33,88,4,18,14,18,17,32,49,24,17,8,16,4,84,94.33028846153844,94.33028846153844,89.04881069482742,107.07059381163774,1,Tony Allen,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,5.0,196.0,4.0,196.0,155,0.7777777777777778,0.375,0.2222222222222222,0.4378648874061718,98.0,94.6,95.25,94.0,98.0,99.0,19.666666666666668,20.0,20.25,94.0,20.0,21.0,42.333333333333336,43.2,44.0,40.0,41.5,44.0,9.166666666666666,10.4,11.5,12.0,11.5,10.0,3.1666666666666665,2.6,2.5,1.3333333333333333,2.0,2.0,0.44522410568346876,0.440762433313669,0.44119694408111076,0.44968581308193006,0.44850132236262175,0.4512195121951218,0.5318872220384487,0.5183730901325443,0.5175217165676766,0.5285808145233731,0.5328325183501295,0.5373425966131129,0.3186177248677247,0.2934523809523807,0.24181547619047616,0.2986111111111111,0.3229166666666664,0.31250000000000017,0.8629734438126757,0.8541727837380007,0.835573122529645,0.8474308300395256,0.8847826086956517,0.869565217391305,105.6578967922771,102.10606172775809,101.75318252138862,101.2086031766376,104.41053173565294,107.19646279372141,104.58212410137037,102.10296481639033,99.78022700752499,100.66662048250907,95.32970193353509,96.36853725900201,92.72107445250093,92.62929384750564,93.56816869278126,92.83862709762134,93.90156157505292,92.35379360465093
41400215,NBA 2015 Playoffs,2015-05-12,Chicago,R,24,20,27,30,,,,,,101,240,34,86,7,25,26,28,12,28,40,20,23,5,11,5,101,90.26642857142856,90.26642857142856,111.89098937272995,117.43014726246905,1,Mike Dunleavy,Taj Gibson,Joakim Noah,Jimmy Butler,Derrick Rose,5.0,192.0,5.5,190.5,211,0.9285714285714286,0.3953488372093023,0.28,0.5136289666395444,96.83333333333333,98.6,93.25,91.33333333333333,91.5,84.0,20.833333333333332,20.6,18.0,91.33333333333333,14.5,12.0,44.666666666666664,44.6,43.25,43.666666666666664,47.0,40.0,7.5,7.4,7.5,7.666666666666667,8.0,7.0,6.333333333333333,5.6,6.5,6.666666666666667,8.0,6.0,0.4163245310450547,0.43070054836517624,0.41059790767869264,0.38079721023825713,0.3686641697877653,0.3595505617977528,0.5079883318105426,0.5239495637623756,0.5003615218917562,0.47758068114979274,0.4635932439469117,0.4454815443360197,0.378306878306878,0.417604617604617,0.3970057720057718,0.3441558441558438,0.3571428571428571,0.42857142857142916,0.7853927203065134,0.7907471264367821,0.7853089080459764,0.8595785440613027,0.8893678160919528,0.9166666666666667,107.35810489340321,109.87821802359879,105.56262570698615,101.64068221334757,100.52092050525367,91.66770412711803,100.18191039365676,99.97463636150617,107.48646469950091,106.97111801924393,99.95501880507055,93.8502685110969,90.23034100128471,89.70268922030355,88.53243465463106,89.91707709750567,91.07516326530612,91.63532653061237
41400215,NBA 2015 Playoffs,2015-05-12,Cleveland,H,25,29,26,26,,,,,,106,240,40,79,8,24,18,25,11,30,41,19,22,5,11,12,106,90.26642857142856,90.26642857142856,117.43014726246905,111.89098937272995,1,LeBron James,Tristan Thompson,Timofey Mozgov,Iman Shumpert,Kyrie Irving,-5.0,192.0,-5.5,190.5,-256,0.72,0.5063291139240507,0.3333333333333333,0.5888888888888889,97.33333333333333,96.2,95.0,96.0,91.0,86.0,17.5,17.6,18.75,96.0,19.5,16.0,43.666666666666664,43.4,41.75,42.666666666666664,41.5,44.0,7.0,6.6,6.0,6.0,5.0,4.0,6.833333333333333,6.8,6.25,6.333333333333333,7.5,6.0,0.4153772729787358,0.4079765370982926,0.41061169701389144,0.4075645672119374,0.38845528455284517,0.3866666666666664,0.5279490903217677,0.524613358470724,0.5255046262766017,0.5290822650563576,0.5168898971668267,0.5025712949976622,0.32807470870351196,0.31093102975455944,0.33563348416289607,0.35776772247360505,0.3058823529411769,0.2000000000000005,0.8098799692361086,0.8468559630833294,0.8725234422262559,0.865118975599919,0.9528508771929827,0.9583333333333329,107.29525695473647,106.86021005378996,107.48646469950104,106.97111801924403,99.95501880507055,93.85026851109696,103.21797759577208,103.66798731172355,105.56262570698621,101.64068221334757,100.5209205052537,91.66770412711774,90.83397604463137,90.18291474687778,88.532434654631,89.91707709750557,91.07516326530626,91.63532653061206
41400235,NBA 2015 Playoffs,2015-05-12,LA Clippers,R,22,26,28,27,,,,,,103,240,38,91,9,35,18,31,13,26,39,22,27,6,7,2,103,96.58405270034842,96.58405270034842,106.64286403424903,128.38558388589203,1,Matt Barnes,Blake Griffin,DeAndre Jordan,JJ Redick,Chris Paul,1.5,219.0,-3.0,219.0,-150,0.5806451612903226,0.4175824175824176,0.2571428571428571,0.49216360856269115,115.16666666666667,117.8,119.5,120.33333333333333,126.0,128.0,25.333333333333332,26.0,26.0,120.33333333333333,26.5,27.0,44.833333333333336,45.2,45.75,47.0,50.5,51.0,9.5,10.0,11.0,10.0,10.5,9.0,5.833333333333333,5.6,5.25,5.0,5.5,5.0,0.4984645255346291,0.503157430641555,0.4973678409335224,0.5004587085462843,0.5239438767729141,0.4936708860759491,0.5990823313437076,0.6099709889836574,0.6029809776088824,0.6033573528612257,0.6327538550312474,0.5997001499250371,0.3779543800381768,0.40910081160136746,0.38174638487208,0.36921023359288085,0.43381535038932173,0.41935483870967794,0.7196082160852498,0.7215943754313321,0.7319929692891651,0.7315461812744427,0.7066942719116622,0.5873015873015875,114.9484202229492,115.72668934233927,114.6908614567078,117.16275220208168,123.49785483224298,120.86119748371276,102.5816386172947,102.19310523468326,98.31383628107861,100.21675575004441,95.20291849523983,89.70167000744318,100.33971634989437,102.03872628653984,104.39832877654223,102.84267386130057,102.10718085997817,105.90661243220681
41400235,NBA 2015 Playoffs,2015-05-12,Houston,H,27,36,27,34,,,,,,124,240,46,85,9,29,23,38,15,43,58,29,24,5,11,3,124,96.58405270034842,96.58405270034842,128.38558388589203,106.64286403424903,1,Trevor Ariza,Josh Smith,Dwight Howard,James Harden,Jason Terry,-1.5,219.0,3.0,219.0,130,0.6052631578947368,0.5411764705882353,0.3103448275862069,0.6095163193079041,103.66666666666667,102.6,102.5,103.0,97.0,95.0,21.333333333333332,21.4,21.25,103.0,20.5,20.0,45.0,46.4,44.75,48.0,45.0,47.0,8.833333333333334,8.6,8.5,6.666666666666667,7.0,6.0,5.666666666666667,6.0,6.0,5.333333333333333,3.0,1.0,0.4341836823315583,0.42719325830404287,0.42118669483127325,0.41078860898138053,0.4036829134720701,0.40963855421686834,0.5209260294060868,0.5145635679445051,0.5116120641824713,0.5041319344203955,0.4903879903879901,0.4937629937629925,0.3059888140533304,0.3220252865414155,0.32188644688644663,0.3180708180708182,0.38095238095238027,0.428571428571429,0.5830010454002394,0.5696012544802869,0.5800571236559141,0.5789650537634405,0.5403225806451621,0.49999999999999967,99.34083382940692,97.75727169606607,98.31383628107855,100.21675575004458,95.20291849523971,89.70167000744313,110.83567078617916,109.18941781675532,114.69086145670784,117.16275220208165,123.49785483224304,120.86119748371276,104.5058691945905,105.0823409058492,104.39832877654229,102.84267386130063,102.10718085997814,105.90661243220698
41400205,NBA 2015 Playoffs,2015-05-13,Washington,R,19,28,15,19,,,,,,81,240,33,88,4,17,11,16,13,33,46,20,17,15,19,5,81,97.84091304347825,97.84091304347825,82.78745310155217,83.80952042379356,1,Paul Pierce,Nene,Marcin Gortat,Bradley Beal,John Wall,9.0,200.0,7.0,201.0,265,0.6875,0.375,0.23529411764705882,0.4261363636363636,104.83333333333333,104.6,99.5,98.0,102.0,101.0,24.0,23.4,21.75,98.0,24.0,21.0,44.166666666666664,44.0,44.5,41.333333333333336,42.0,41.0,6.166666666666667,6.6,5.75,6.333333333333333,5.0,5.0,5.833333333333333,4.4,4.5,4.666666666666667,6.5,8.0,0.4655946247239762,0.4639767075635083,0.4414573709408719,0.44941568872702264,0.46070889894419276,0.4470588235294125,0.5723724847061433,0.5685962007459889,0.5351045135224138,0.5413100572299914,0.5567473000010681,0.5460640138408308,0.4524753407512028,0.460211788211788,0.4310339660339663,0.45471195471195447,0.4093406593406598,0.46153846153846206,0.7313583437217538,0.7356945285951373,0.7137358078027443,0.6637689558582056,0.7099391480730218,0.7647058823529416,110.2827153656416,111.06425940159394,105.6461479015223,103.73185811365438,107.45895477786149,105.86822871771653,105.92768285825639,107.24317315933763,109.09946583361847,110.4783785089838,109.0207207232784,111.10923013938579,95.08649104723672,94.17429364264888,94.1750196507138,94.44453422234216,94.9269888335131,95.4016150296638
41400205,NBA 2015 Playoffs,2015-05-13,Atlanta,H,23,18,22,19,,,,,,82,240,34,83,5,22,9,11,13,37,50,21,17,11,25,13,82,97.84091304347825,97.84091304347825,83.80952042379356,82.78745310155217,1,DeMarre Carroll,Paul Millsap,Al Horford,Kyle Korver,Jeff Teague,-9.0,200.0,-7.0,201.0,-325,0.8181818181818182,0.40963855421686746,0.22727272727272727,0.46675774134790526,104.83333333333333,104.4,102.75,104.33333333333333,103.5,106.0,28.166666666666668,28.8,27.5,104.33333333333333,26.5,30.0,43.166666666666664,43.2,42.75,39.666666666666664,37.5,37.0,8.5,8.4,7.75,9.333333333333334,9.0,8.0,4.5,4.6,5.0,4.666666666666667,4.0,5.0,0.4527273356833845,0.44688726065138695,0.43213848757893936,0.4503343099691984,0.45785440613026773,0.47126436781609216,0.5509325190019708,0.5445612885975717,0.5292278116203268,0.548827046318142,0.5471989028105457,0.5557885906040269,0.37752571331957624,0.3742429771956129,0.3662412214945156,0.3742865409400562,0.38901601830663646,0.47368421052631526,0.7856347765966639,0.802761731915996,0.8034521648949959,0.8093647912885663,0.7740471869328496,0.7894736842105259,111.09088958567463,110.02667871025058,109.09946583361855,110.47837850898391,109.0207207232786,111.10923013938579,102.87682981029066,102.34573116601032,105.64614790152221,103.73185811365443,107.45895477786138,105.8682287177165,94.36831300419861,94.85898218398574,94.1750196507138,94.44453422234211,94.9269888335132,95.4016150296638
41400225,NBA 2015 Playoffs,2015-05-13,Memphis,R,25,16,16,21,,,,,,78,240,33,83,4,15,8,10,13,30,43,21,17,8,16,1,78,87.09301797040169,87.09301797040169,89.55941798515705,112.52337131468451,1,Jeff Green,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,10.0,195.0,10.0,198.0,469,0.8,0.39759036144578314,0.26666666666666666,0.44622425629290613,92.83333333333333,93.0,91.5,93.33333333333333,91.5,84.0,20.666666666666668,21.0,22.0,93.33333333333333,22.5,24.0,44.166666666666664,45.0,42.25,44.0,46.5,49.0,10.0,10.8,11.0,10.333333333333334,9.0,8.0,2.8333333333333335,2.8,2.0,2.6666666666666665,3.0,4.0,0.4298020277613908,0.42795755526488855,0.43101435981144787,0.4240008815750807,0.4131097560975615,0.37499999999999983,0.5049550563448152,0.5015903507353758,0.5059018327440729,0.5011766413688106,0.4876037420096424,0.43786488740617135,0.28158068783068774,0.23789682539682513,0.2795138888888889,0.2893518518518518,0.2673611111111108,0.22222222222222232,0.8414402827446309,0.8240140535792705,0.8300175669740895,0.8491143317230273,0.8236714975845407,0.7777777777777785,99.92985322226967,99.21230815607646,98.16865505618492,99.2899580553778,98.12263674427433,89.04881069482758,102.93090298226498,101.23830036834761,102.26761381479116,99.2433325595694,101.71956553531986,107.0705938116378,92.91279294984442,93.7205926465327,93.21154243860065,94.04447053721476,93.34204103309489,94.33028846153822
41400225,NBA 2015 Playoffs,2015-05-13,Golden State,H,26,23,25,24,,,,,,98,240,38,81,14,30,8,10,14,30,44,28,13,9,17,6,98,87.09301797040169,87.09301797040169,112.52337131468451,89.55941798515705,1,Harrison Barnes,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,-10.0,195.0,-10.0,198.0,-626,0.8,0.4691358024691358,0.4666666666666667,0.5737704918032787,102.16666666666667,98.0,95.25,93.33333333333333,95.0,101.0,22.666666666666668,22.4,21.0,93.33333333333333,21.0,22.0,43.0,41.4,42.0,43.0,42.0,45.0,7.833333333333333,8.6,9.25,8.0,9.0,11.0,5.833333333333333,5.8,5.5,6.666666666666667,8.5,10.0,0.4571700209358436,0.4678347943537819,0.4582112144612147,0.4421171171171177,0.4537162162162167,0.4750000000000001,0.5595631171649948,0.5665269351372428,0.5552749166773882,0.5390108936878734,0.5478583238496979,0.5801930147058832,0.37219944689456863,0.3783466533466529,0.3375166500166499,0.2952602952602951,0.32750582750582713,0.4242424242424237,0.7245729813664598,0.7028209109730843,0.7046130952380958,0.7172619047619042,0.6830357142857146,0.6874999999999993,109.313517363389,106.6700154198918,102.26761381479103,99.24333255956924,101.7195655353198,107.07059381163775,103.8264233520055,100.8824523758633,98.16865505618503,99.2899580553778,98.12263674427439,89.04881069482741,91.91071448932722,92.11032369447015,93.21154243860062,94.04447053721469,93.34204103309492,94.33028846153856
41400216,NBA 2015 Playoffs,2015-05-14,Cleveland,R,33,25,15,21,,,,,,94,240,33,79,12,27,16,20,16,37,53,20,16,3,14,8,94,80.66989409141584,80.66989409141584,116.52426355423049,90.49224722828538,1,LeBron James,Tristan Thompson,Timofey Mozgov,Iman Shumpert,Kyrie Irving,-1.5,192.5,2.5,192.0,123,0.8,0.4177215189873418,0.4444444444444444,0.5353075170842825,97.83333333333333,97.2,98.5,96.0,96.0,106.0,17.833333333333332,18.8,19.25,96.0,17.5,19.0,43.0,41.6,42.25,41.333333333333336,42.5,41.0,6.333333333333333,5.8,5.75,5.0,4.5,5.0,7.666666666666667,7.4,7.75,9.0,9.0,12.0,0.42436863323591884,0.4297551803959233,0.4322557038899658,0.4277465610099141,0.4464978902953583,0.5063291139240504,0.5353259468737512,0.5381814787990589,0.5440339210144909,0.54088956107418,0.5457300919432764,0.5888888888888886,0.3146647470176882,0.3351734539969836,0.3516591251885371,0.31503267973856225,0.2666666666666671,0.33333333333333387,0.8257133025694419,0.8420187537810037,0.8288392316999401,0.8752339181286547,0.8391666666666671,0.7199999999999994,108.62186625523657,109.47520121209455,109.5858753300502,105.78006162420354,105.64020788678289,117.43014726246912,105.03848765522464,106.82829844013489,104.20325900319324,104.31094346107913,101.77934674992392,111.8909893727298,90.19683371763625,88.87923343799059,90.00441496598631,90.8055850340135,90.95087755102054,90.26642857142838
41400216,NBA 2015 Playoffs,2015-05-14,Chicago,H,31,13,16,13,,,,,,73,240,30,80,4,20,9,10,9,23,32,17,18,5,7,6,73,80.66989409141584,80.66989409141584,90.49224722828538,116.52426355423049,1,Mike Dunleavy,Pau Gasol,Joakim Noah,Jimmy Butler,Derrick Rose,1.5,192.5,-2.5,192.0,-143,0.9,0.375,0.2,0.4324644549763033,99.0,94.8,93.75,94.66666666666667,92.5,101.0,20.5,18.4,17.25,94.66666666666667,16.0,20.0,43.833333333333336,42.6,42.75,44.666666666666664,40.0,40.0,7.0,7.0,7.0,7.0,6.0,5.0,5.5,6.2,6.25,7.0,5.5,5.0,0.4248085965058643,0.4075480935848145,0.3844351169810182,0.3775590589282778,0.3774496995035276,0.39534883720930236,0.5222294642419031,0.503015010841315,0.4865927525222306,0.480271818177789,0.4795552554877816,0.5136289666395437,0.39467051467051445,0.37360461760461694,0.3281168831168829,0.33142857142857113,0.35428571428571426,0.28000000000000064,0.8137178434592228,0.8139614121510679,0.8768267651888335,0.9024356869184457,0.9226190476190465,0.9285714285714287,110.21367991512068,106.82829844013486,104.20325900319318,104.31094346107913,101.77934674992389,111.89098937273009,102.8838881783335,109.47520121209452,109.58587533005009,105.78006162420344,105.64020788678289,117.43014726246906,89.79664577882426,88.87923343799062,90.00441496598637,90.80558503401359,90.9508775510204,90.26642857142869
