GAME-ID,DATASET,DATE,TEAM,VENUE,1Q,2Q,3Q,4Q,OT1,OT2,OT3,OT4,OT5,Final_Score,MIN,FG,FGA,3P,3PA,FT,FTA,OR,DR,TOT,A,PF,ST,Total_TO,BL,PTS,POSS,PACE,OEFF,DEFF,Num_Rest_Days,SF,SF2,C,SG2,SG1,OPENING SPREAD,OPENING TOTAL,CLOSING SPREAD,CLOSING TOTAL,MONEYLINE,FT_PCT,FG_PCT,3P_PCT,TS_PCT,PPG_AVG_L6G,PPG_AVG_L5G,PPG_AVG_L4G,PPG_AVG_L3G,PPG_AVG_L2G,PPG_LG,APG_AVG_L6G,APG_AVG_L5G,APG_AVG_L4G,APG_AVG_L3G,APG_AVG_L2G,APG_LG,TOT_AVG_L6G,TOT_AVG_L5G,TOT_AVG_L4G,TOT_AVG_L3G,TOT_AVG_L2G,TOT_LG,ST_AVG_L6G,ST_AVG_L5G,ST_AVG_L4G,ST_AVG_L3G,ST_AVG_L2G,ST_LG,BL_AVG_L6G,BL_AVG_L5G,BL_AVG_L4G,BL_AVG_L3G,BL_AVG_L2G,BL_LG,FG_PCT_L6G,FG_PCT_L5G,FG_PCT_L4G,FG_PCT_L3G,FG_PCT_L2G,FG_PCT_LG,TS_PCT_L6G,TS_PCT_L5G,TS_PCT_L4G,TS_PCT_L3G,TS_PCT_L2G,TS_PCT_LG,3PT_PCT_L6G,3PT_PCT_L5G,3PT_PCT_L4G,3PT_PCT_L3G,3PT_PCT_L2G,3PT_PCT_LG,FT_PCT_L6G,FT_PCT_L5G,FT_PCT_L4G,FT_PCT_L3G,FT_PCT_L2G,FT_PCT_LG,OEFF_L6G,OEFF_L5G,OEFF_L4G,OEFF_L3G,OEFF_L2G,OEFF_LG,DEFF_L6G,DEFF_L5G,DEFF_L4G,DEFF_L3G,DEFF_L2G,DEFF_LG,PACE_L6G,PACE_L5G,PACE_L4G,PACE_L3G,PACE_L2G,PACE_LG
21600851,NBA 2016-2017 Regular Season,2017-02-23,Charlotte,R,28,34,23,15,8.0,,,,,108,265,38,92,7,30,25,26,5,45,50,19,15,5,8,7,108,106.69393356643357,96.62846813563796,101.2241243620034,106.84768682655914,3+,Michael Kidd-Gilchrist,Marvin Williams,Frank Kaminsky,Nicolas Batum,Kemba Walker,4.5,207.0,5.0,207.5,172,0.9615384615384616,0.41304347826086957,0.23333333333333334,0.5220417633410673,98.33333333333333,98.4,95.25,95.33333333333333,92.0,85.0,21.5,21.8,22.5,95.33333333333333,20.0,21.0,42.166666666666664,43.0,41.0,39.0,38.5,44.0,7.833333333333333,8.0,8.5,8.666666666666666,10.0,9.0,5.0,5.4,5.0,5.0,5.5,6.0,0.42442073896804694,0.42393903310311964,0.4318845756926255,0.4307480617078139,0.4284750337381914,0.4210526315789478,0.5297130181332014,0.5266698566352861,0.5374328244539195,0.5428898095249276,0.5424797036264104,0.5315157578789398,0.3365262991748563,0.3250436802219486,0.338996907969743,0.34943177472888837,0.3484719864176572,0.34210526315789436,0.8329351044868286,0.8328554587175268,0.8341727716727716,0.8027065527065526,0.8290598290598297,0.8888888888888887,99.63524714762474,98.85322253564513,97.54701851042446,98.80350664319622,93.94293124451896,89.35378878061576,104.97503146528003,103.78174414243821,104.64531050663226,104.31936737727933,99.5568042711204,94.60989400300502,98.69817147561788,99.50890536629251,97.72344631953753,96.5300753758309,97.80118449231782,95.1274715487382
21600851,NBA 2016-2017 Regular Season,2017-02-23,Detroit,H,23,27,20,30,14.0,,,,,114,265,44,107,15,37,11,12,10,47,57,29,17,5,9,2,114,106.69393356643357,96.62846813563796,106.84768682655914,101.2241243620034,3+,Marcus Morris,Jon Leuer,Andre Drummond,Kentavious Caldwell-Pope,Reggie Jackson,-4.5,207.0,-5.0,207.5,-205,0.9166666666666666,0.411214953271028,0.40540540540540543,0.507659422871393,102.5,100.4,95.25,96.33333333333333,93.5,98.0,20.0,19.6,16.5,96.33333333333333,16.0,15.0,47.833333333333336,45.4,43.75,46.666666666666664,49.5,55.0,6.833333333333333,6.6,5.5,4.666666666666667,3.0,2.0,3.8333333333333335,3.8,3.25,3.3333333333333335,2.5,4.0,0.45297099311896344,0.45063589881346333,0.43185157454775747,0.4344977515709223,0.4374609130706689,0.4390243902439024,0.5234425689238028,0.5220078670812154,0.5118906445618207,0.5256099575191855,0.5248762839431023,0.534467713787085,0.279762949579688,0.29026099404107997,0.30032624255135,0.30239577438219195,0.324561403508772,0.31578947368421045,0.7771729778175279,0.7443722792633858,0.7742153490792325,0.8015179013364137,0.8229665071770335,0.9090909090909071,106.29901439266833,104.36975082212453,102.516117003676,105.1634177919385,100.71825996057939,102.1265627785473,103.36648097233378,104.33933133395587,106.86631875053651,107.19442461011549,104.32385711654425,94.8318082943653,96.33188650277181,96.10631914084573,93.07185031494615,91.66976676608203,92.78888464524721,95.95936388508895
21600852,NBA 2016-2017 Regular Season,2017-02-23,Houston,R,30,36,34,29,,,,,,129,240,45,91,20,51,19,24,12,36,48,28,25,12,17,5,129,104.176695035461,104.176695035461,123.82807878104535,95.03085115754644,3+,Trevor Ariza,Ryan Anderson,Nene,James Harden,Patrick Beverley,-2.5,227.0,-3.5,230.5,-160,0.7916666666666666,0.4945054945054945,0.39215686274509803,0.6350925561244585,117.66666666666667,119.6,119.25,116.33333333333333,121.0,109.0,24.166666666666668,25.2,25.5,116.33333333333333,24.5,22.0,44.166666666666664,45.6,45.0,46.0,48.0,41.0,9.0,8.6,9.0,9.0,7.0,6.0,3.1666666666666665,3.0,3.0,3.3333333333333335,2.5,1.0,0.4459820521510358,0.45990964537694223,0.46264215876199344,0.45206220419202187,0.45395537525354956,0.4137931034482758,0.5697768396813628,0.5832857790462074,0.5903457559178509,0.583642999496725,0.5962369418338144,0.5415341812400641,0.36634126926984606,0.38862913096695245,0.3927631578947368,0.38333333333333286,0.4125000000000001,0.3249999999999995,0.7455512945835524,0.7431464019851111,0.7589330024813893,0.7896884477529637,0.7845326716294457,0.7741935483870978,114.39368334460272,117.01599477720504,118.51004950736555,116.27260026931765,121.59733045663083,119.26964837849327,105.32075400672484,105.19068210710729,104.64609276773152,105.6137244428166,111.53180960817029,128.02338403930005,101.25947068048187,100.18479830940115,100.55855397756731,100.00536004844174,99.35626049733392,91.38955424274957
21600852,NBA 2016-2017 Regular Season,2017-02-23,New Orleans,H,28,22,17,32,,,,,,99,240,36,86,6,31,21,26,11,33,44,24,21,10,20,8,99,104.176695035461,104.176695035461,95.03085115754644,123.82807878104535,3+,Solomon Hill,Anthony Davis,DeMarcus Cousins,E'Twaun Moore,Jrue Holiday,2.5,227.0,3.5,230.5,140,0.8076923076923077,0.4186046511627907,0.1935483870967742,0.5080049261083744,105.16666666666667,104.0,106.5,101.33333333333333,102.5,95.0,20.666666666666668,20.8,21.75,101.33333333333333,18.5,18.0,39.833333333333336,38.2,38.5,37.0,37.5,38.0,8.833333333333334,8.4,9.0,9.333333333333334,9.0,10.0,5.333333333333333,4.2,3.75,4.0,5.0,5.0,0.4822322746182766,0.48737438171584524,0.495581613508443,0.4607754846779241,0.4838461538461537,0.4933333333333334,0.5790607363782061,0.5857068726388983,0.598610863525896,0.5641085301278359,0.5749001910707549,0.5609352857817671,0.3640001247259314,0.36756938044034815,0.4073783922171018,0.38317118962280255,0.3650793650793649,0.4444444444444441,0.7611624178290842,0.7497585377585374,0.7471981721981726,0.7493506493506485,0.6954545454545453,0.5909090909090917,106.26065861968239,106.6029627138204,107.82845455840055,101.85110383564285,103.40257148034267,100.49925567008331,108.64754105874431,110.40910576816307,103.66024814741559,101.79122235768125,100.32038051957471,96.26770806292188,98.97763967859213,97.53913317553501,98.81696464217626,99.41935711155413,99.00152370560872,94.52806328423343
21600853,NBA 2016-2017 Regular Season,2017-02-23,New York,R,33,18,28,25,,,,,,104,240,42,101,8,26,12,17,16,34,50,24,19,4,13,7,104,99.50959706959706,99.50959706959706,104.51253252212683,119.58645548204898,3+,Carmelo Anthony,Kristaps Porzingis,Guillermo Hernangomez,Courtney Lee,Derrick Rose,10.5,223.0,10.0,223.5,453,0.7058823529411765,0.4158415841584158,0.3076923076923077,0.47935103244837757,108.0,108.8,109.25,107.33333333333333,99.5,105.0,22.833333333333332,22.8,24.5,107.33333333333333,18.5,19.0,39.833333333333336,39.4,39.25,38.666666666666664,41.5,39.0,7.5,7.2,8.0,7.666666666666667,6.5,8.0,6.833333333333333,6.8,7.5,8.333333333333334,10.0,12.0,0.49009864254681546,0.4974206966375741,0.5089709927481869,0.5119613236642492,0.4883720930232557,0.47674418604651136,0.5804662963076074,0.5907825010532621,0.5999058096982609,0.6080542901661361,0.5890772335685306,0.5696614583333334,0.43407428367813217,0.4434697855750489,0.47100389863547804,0.5292397660818716,0.5833333333333335,0.5238095238095236,0.7313131313131317,0.7775757575757574,0.7749999999999995,0.7555555555555559,0.8333333333333335,0.8571428571428565,111.95242136737886,112.43182296230798,114.25869542942137,113.20954922155052,105.23292386788194,105.68124141190141,118.65666812713557,119.00213466296012,119.03293864562436,118.21397630340942,108.5391482328203,116.75260955981489,96.49263776616112,96.80533946573486,95.5606151632436,94.76395716856246,94.53160714285721,99.35538095238103
21600853,NBA 2016-2017 Regular Season,2017-02-23,Cleveland,H,34,35,18,32,,,,,,119,240,46,87,15,38,12,15,8,36,44,29,16,5,13,10,119,99.50959706959706,99.50959706959706,119.58645548204898,104.51253252212683,3+,LeBron James,Channing Frye,Tristan Thompson,Iman Shumpert,Kyrie Irving,-10.5,223.0,-10.0,223.5,-610,0.8,0.5287356321839081,0.39473684210526316,0.6356837606837608,122.5,119.0,115.75,118.0,114.5,113.0,24.833333333333332,23.6,23.5,118.0,25.0,23.0,41.333333333333336,40.4,40.75,42.666666666666664,41.5,40.0,6.833333333333333,6.8,6.75,6.0,4.5,6.0,3.6666666666666665,4.0,3.75,3.0,3.0,2.0,0.5160161853654037,0.5126976833080499,0.5039673422302999,0.5116189035644508,0.49361883153715247,0.4756097560975603,0.6420468811834704,0.6362538034324345,0.6224337672829994,0.6328762594865155,0.6157319810316518,0.6252766710934042,0.45258445258445246,0.443101343101343,0.4427655677655678,0.4316239316239317,0.397435897435897,0.4615384615384613,0.8176515005462374,0.8168960863697704,0.7903508771929826,0.7982456140350878,0.7882775119617216,0.8947368421052623,124.20860789403106,123.5070322017497,120.65228508314641,125.4056832038926,124.98583112203596,128.3798881571957,116.56208565867418,115.24346613614603,114.1559530885327,113.8156845306825,115.68053790374753,118.15494131281724,96.9989727363075,96.54346802685106,96.22148781134152,94.14490882574218,91.71060397935393,88.02001748251739
21600854,NBA 2016-2017 Regular Season,2017-02-23,LA Clippers,R,24,37,26,26,,,,,,113,240,38,93,11,28,26,37,10,28,38,23,16,11,15,0,113,106.69811320754717,106.69811320754717,105.90627763041556,115.27851458885942,3+,Luc Mbah a Moute,Blake Griffin,DeAndre Jordan,JJ Redick,Austin Rivers,13.5,229.5,13.5,229.5,818,0.7027027027027027,0.40860215053763443,0.39285714285714285,0.5170204978038068,104.0,104.4,103.25,98.0,93.5,99.0,22.333333333333332,22.4,22.0,98.0,20.0,24.0,45.166666666666664,45.0,46.5,46.333333333333336,44.5,40.0,7.833333333333333,8.6,9.0,9.333333333333334,12.5,18.0,4.0,4.8,4.75,5.333333333333333,5.0,3.0,0.45930847970570854,0.46783684231351674,0.4681293862252297,0.461129036706103,0.45639943741209615,0.46835443037974644,0.5544490419194671,0.5594418403365833,0.5601581010743237,0.5567573249498138,0.5499547507509477,0.5873279544375879,0.3777332069826996,0.3843143311378604,0.38753577106518267,0.38338102808691055,0.36918918918918947,0.3783783783783785,0.7223304473304474,0.7096536796536796,0.7204004329004323,0.7343434343434344,0.7765151515151514,0.9166666666666669,108.89622620224607,109.77572702206878,108.56317771907737,104.25429506801345,99.4591958072213,102.80003172840478,104.2515023100113,103.17756107586612,97.94933882277756,91.46374041269227,82.93328189876307,87.22426934531316,95.41608050912299,94.9775267850288,94.94892677396898,93.94837264952973,93.92863040286579,96.30347222222213
21600854,NBA 2016-2017 Regular Season,2017-02-23,Golden State,H,31,18,50,24,,,,,,123,240,43,81,13,25,24,26,10,43,53,31,27,11,21,11,123,106.69811320754717,106.69811320754717,115.27851458885942,105.90627763041556,3+,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,-13.5,229.5,-13.5,229.5,-1350,0.9230769230769231,0.5308641975308642,0.52,0.665296408481177,116.66666666666667,118.8,117.75,116.33333333333333,109.5,109.0,29.166666666666668,30.6,29.0,116.33333333333333,28.5,32.0,38.666666666666664,38.4,36.75,37.666666666666664,36.5,46.0,10.833333333333334,11.0,11.5,10.666666666666666,11.0,10.0,7.833333333333333,7.4,8.0,6.333333333333333,8.0,10.0,0.498492299559413,0.5154321387816407,0.5031137028888151,0.5019871016872516,0.4886128364389233,0.4880952380952381,0.6090252874194908,0.6221792583925245,0.6082465597631421,0.5940370974676576,0.573672833701487,0.5845130845130846,0.39360579683160335,0.4041451380161056,0.3712528510915608,0.34348864994026335,0.30555555555555625,0.36111111111111094,0.7969884647516229,0.7980528243686142,0.7667967996915366,0.768009768009768,0.7948717948717949,0.6666666666666665,116.24470804002863,119.42893254815695,117.89707455775596,115.9733094468586,110.71633023278099,112.31427244047195,106.00247542320369,106.57038405608371,109.73496069023066,110.15886677200729,109.77849808973572,88.61493054936312,98.82324248693213,99.44981901008934,99.82128111555284,100.21139734889739,98.9285245947745,97.04910839160844
21600855,NBA 2016-2017 Regular Season,2017-02-23,Denver,R,26,18,26,30,,,,,,100,240,39,88,12,35,10,14,10,33,43,23,18,10,16,2,100,99.20734042553191,99.20734042553191,100.7989928679351,116.9268317268047,3+,Danilo Gallinari,Kenneth Faried,NIkola Jokic,Gary Harris,Jameer Nelson,-6.0,222.0,-6.5,222.0,-265,0.7142857142857143,0.4431818181818182,0.34285714285714286,0.5310110450297366,114.5,115.4,117.75,113.33333333333333,115.5,99.0,27.5,27.4,28.0,113.33333333333333,29.5,25.0,48.0,47.8,47.5,48.666666666666664,50.5,49.0,6.5,6.4,6.0,6.0,5.0,4.0,4.833333333333333,3.8,3.75,3.3333333333333335,3.0,5.0,0.47003212881752754,0.46403855458103277,0.4800481932262909,0.4505905734245279,0.47485493230174053,0.404255319148936,0.5732078611408751,0.5670234228242348,0.5874867117049544,0.5636643748286044,0.5900597418454564,0.4856750392464677,0.40358854634320934,0.4057348270404225,0.4333048974368918,0.41107319658252234,0.45444763271162114,0.3235294117647062,0.756141774891775,0.7198701298701294,0.7450757575757573,0.7601010101010098,0.7083333333333341,0.6666666666666665,118.29428683654288,118.33245565055465,120.19320287143796,114.40305968038808,116.56160062830591,102.1811356265039,115.98856444028691,120.50446001800962,120.03135895708374,116.98754529981595,112.35862426592087,115.59886050675193,96.7777099008279,97.50551378575545,97.98422117956274,98.90274249942583,98.84735448987963,96.88676818181817
21600855,NBA 2016-2017 Regular Season,2017-02-23,Sacramento,H,29,32,26,29,,,,,,116,240,46,88,7,14,17,19,9,37,46,26,16,8,14,4,116,99.20734042553191,99.20734042553191,116.9268317268047,100.7989928679351,3+,Ben McLemore,Anthony Tolliver,Kosta Koufos,Ty Lawson,Darren Collison,6.0,222.0,6.5,222.0,218,0.8947368421052632,0.5227272727272727,0.5,0.6019095060190951,101.83333333333333,100.8,99.0,96.0,91.5,86.0,24.5,24.0,24.0,96.0,23.0,23.0,42.166666666666664,42.6,43.25,44.666666666666664,44.0,50.0,8.5,9.4,9.0,8.0,6.5,4.0,3.6666666666666665,3.4,4.0,4.666666666666667,4.5,6.0,0.46777374871259,0.45753103010067786,0.4469137876258473,0.4375517168344631,0.4319686008927194,0.3707865168539326,0.5716869076541918,0.5616635267489533,0.5530727859196356,0.5357271091508785,0.5115345889599621,0.4456882255389709,0.3718381976446492,0.36763440860215046,0.35954301075268824,0.31272401433691743,0.2916666666666669,0.2916666666666666,0.808099128540305,0.7947189542483659,0.7600653594771243,0.7911982570806102,0.7423529411764713,0.7647058823529409,106.12540234791076,104.25211618419875,102.35651084457994,99.54007052924275,96.94365277691674,88.61493054936325,106.86408189139827,104.05916870959443,106.25734641031231,105.08317792488158,108.25068261420078,112.31427244047188,96.0220570251172,96.697019712192,96.72846456272066,96.48202137774506,94.59552010489509,97.0491083916083
21600856,NBA 2016-2017 Regular Season,2017-02-24,Washington,R,28,21,32,31,,,,,,112,240,38,90,5,24,31,40,12,31,43,19,25,8,17,6,112,108.25128205128205,108.25128205128205,103.46297787673505,110.85319058221611,3+,Otto Porter,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,-8.0,217.0,-9.0,217.5,-525,0.775,0.4222222222222222,0.20833333333333334,0.5204460966542751,116.16666666666667,118.4,114.25,114.33333333333333,115.5,111.0,24.833333333333332,25.8,25.0,114.33333333333333,25.0,23.0,44.666666666666664,44.4,44.75,41.666666666666664,39.5,39.0,7.5,7.0,6.5,5.666666666666667,4.5,5.0,5.333333333333333,5.2,5.25,5.333333333333333,6.0,3.0,0.4890961350319116,0.49534909697805346,0.4929237449599404,0.5197746152730468,0.5467073774550261,0.5180722891566271,0.5941316904876149,0.5996649772256212,0.5967833222201827,0.6253380690338934,0.6613272616536066,0.6194196428571425,0.434740452354468,0.4571724137931038,0.4680172413793102,0.5040229885057471,0.5836206896551722,0.5172413793103446,0.7767649017649019,0.7593906093906095,0.728084415584415,0.7182539682539684,0.7440476190476193,0.6666666666666659,115.99714644163019,117.62984241609281,116.24850720228724,118.9878152190728,120.36648457396564,120.49171742435544,106.83851335417741,109.51504715299791,104.96468735238798,105.2062376782939,102.28854854202262,106.38007484312477,96.75020812063786,96.62581224476556,95.96314123505921,96.0940480134607,95.96093744462158,92.12251461988312
21600856,NBA 2016-2017 Regular Season,2017-02-24,Philadelphia,H,26,35,34,25,,,,,,120,240,43,87,10,29,24,30,8,40,48,28,26,9,17,7,120,108.25128205128205,108.25128205128205,110.85319058221611,103.46297787673505,3+,Robert Covington,Dario Saric,Jahlil Okafor,Gerald Henderson,T.J. McConnell,8.0,217.0,9.0,217.5,400,0.8,0.4942528735632184,0.3448275862068966,0.5988023952095808,106.83333333333333,109.0,110.5,110.0,106.5,108.0,23.5,24.4,24.75,110.0,23.5,23.0,42.833333333333336,43.2,45.25,45.333333333333336,49.0,47.0,11.5,12.2,13.25,13.333333333333334,12.5,16.0,4.166666666666667,5.0,5.75,6.0,5.0,5.0,0.44211579763583103,0.445833074810056,0.45610086732209354,0.4677836125698092,0.4749312328082018,0.47311827956989266,0.5359365278544211,0.5444801836102618,0.5475390472060895,0.5554013643386573,0.5483473736107919,0.535077288941735,0.3225803987284062,0.3513821927598015,0.3436395056556346,0.3272336265884653,0.31085043988269795,0.2580645161290325,0.7196948450684973,0.7279195283679115,0.7202442380460963,0.7010663914688684,0.6568627450980388,0.6666666666666669,105.3923868159904,106.77041834634383,105.97411874377069,106.19574631686464,101.33337811396785,98.16304168869988,108.46181895951668,106.96511630234241,104.0824306692225,103.98691589611116,101.98322590925366,105.43437811008499,101.48575373024865,102.29095981381793,104.44515985130607,103.80906493317184,105.24796904315188,110.02104065040653
21600857,NBA 2016-2017 Regular Season,2017-02-24,Memphis,R,26,23,19,24,,,,,,92,240,35,84,9,27,13,23,12,27,39,20,15,11,11,5,92,91.3275873015873,91.3275873015873,100.73626460336921,111.6858585819963,3+,Chandler Parsons,JaMychal Green,Marc Gasol,Tony Allen,Mike Conley,-1.0,207.0,0.0,203.0,-115,0.5652173913043478,0.4166666666666667,0.3333333333333333,0.4887377815554611,102.66666666666667,101.8,105.0,103.33333333333333,101.5,91.0,21.0,21.8,22.75,103.33333333333333,23.5,22.0,44.833333333333336,45.4,44.25,45.333333333333336,44.5,48.0,7.0,7.0,6.75,7.0,7.5,8.0,5.0,5.4,4.0,2.6666666666666665,2.0,3.0,0.42747364602319643,0.42985149211095236,0.4385489330399246,0.42269487368286307,0.4386400116737197,0.3707865168539325,0.5479040787980638,0.543848530921313,0.558886750608163,0.534357433806897,0.5425315031503148,0.4549999999999994,0.34801090722143363,0.3461845172371486,0.38009906759906786,0.3123543123543121,0.2954545454545457,0.1818181818181817,0.8245994108739203,0.8202885238179348,0.8153606547724193,0.8322455789122459,0.8429629629629629,0.7599999999999999,110.07241674659424,107.72090704840816,109.99881564807735,108.02000310781284,107.79838343926883,96.26770806292201,104.08812173567513,102.36150952483834,107.45445382717125,111.30258071663063,105.1196861297222,100.49925567008336,93.33336339529991,94.43457099499474,95.47941279265659,95.67903543294375,94.19308694165592,94.5280632842335
21600857,NBA 2016-2017 Regular Season,2017-02-24,Indiana,H,25,36,28,13,,,,,,102,240,40,78,11,26,11,11,8,42,50,23,19,8,17,7,102,91.3275873015873,91.3275873015873,111.6858585819963,100.73626460336921,3+,Paul George,Thaddeus Young,Myles Turner,CJ Miles,Jeff Teague,1.0,207.0,0.0,203.0,-105,1.0,0.5128205128205128,0.4230769230769231,0.6156446161274747,105.33333333333333,103.0,102.0,102.66666666666667,101.0,98.0,24.0,24.0,22.75,102.66666666666667,25.5,21.0,38.5,38.6,37.75,38.333333333333336,39.0,35.0,4.833333333333333,4.4,4.75,5.666666666666667,4.5,7.0,3.0,3.2,2.75,1.6666666666666667,1.0,1.0,0.4868130426377308,0.48417565116527667,0.482936955260944,0.4840985887497517,0.48255813953488313,0.5000000000000004,0.5782900473525052,0.5687340157271165,0.5752684324377999,0.5675671009175455,0.5607804759377208,0.5573248407643314,0.3895406445406448,0.3634487734487736,0.40669191919191955,0.39074074074074067,0.36111111111111105,0.22222222222222243,0.8135124135124131,0.8069841269841278,0.7920634920634929,0.7783068783068776,0.8174603174603167,0.7777777777777782,113.68262295733734,112.50044388348499,112.86515086664699,112.07845700306575,112.26750807797096,106.38007484312469,124.93413916685698,122.93576286499572,124.6120844539229,121.59568938837272,124.43580279077554,120.49171742435547,92.66958014583679,91.63721839722636,90.45645570874838,91.67975876281565,90.07126605120023,92.12251461988302
21600858,NBA 2016-2017 Regular Season,2017-02-24,Boston,R,29,26,22,20,,,,,,97,240,33,78,12,38,19,22,7,29,36,19,21,4,12,3,97,91.14077260458839,91.14077260458839,106.42876643237565,117.40080420890924,3+,Jae Crowder,Amir Johnson,Al Horford,Jaylen Brown,Isaiah Thomas,2.5,216.0,1.5,213.0,110,0.8636363636363636,0.4230769230769231,0.3157894736842105,0.5531478102189781,109.0,112.4,110.5,110.0,109.5,103.0,22.333333333333332,23.2,23.25,110.0,22.5,24.0,38.333333333333336,38.2,37.0,37.0,35.0,31.0,7.0,6.8,6.5,6.666666666666667,7.5,2.0,3.0,3.2,3.75,3.6666666666666665,4.0,4.0,0.4847809468816717,0.5022850814634857,0.506977230950236,0.4787865426754318,0.47126623376623344,0.4675324675324669,0.6075075900635688,0.6206207951639352,0.6299750608289468,0.6098549791986217,0.6027041961933446,0.6002331002331003,0.39873649910414644,0.4159837989249751,0.4366464153228859,0.4377507759860703,0.4213320463320461,0.3783783783783783,0.7982018250134191,0.7800644122383257,0.7713768115942029,0.8111111111111114,0.8000000000000007,0.8500000000000001,114.05389403991569,117.81138126655432,115.53977773448304,114.10215591970176,111.72891855706033,118.0234590040358,110.46141992434504,110.18679640067913,108.3883803157925,107.42059372284798,108.66617975900886,119.16931782931783,95.87859237025816,95.74006278229419,96.03400582829507,96.89597940226584,98.64591318234625,87.27078571428571
